2025-03-14 10:47:31 INFO  LoggingManager:42 - Logging configuration initialized. Log file path: C:\Users\kwazinkosizwane\eclipse-workspace\SourceDemo\logs\Regression_Suite_logs.log
2025-03-14 11:48:12 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (873c830ed4a62f92aefb9d5a023530b9)] -> id: last-name]
2025-03-14 11:48:12 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (76881708b8a7eaa8b48377a7aa17fec5)] -> id: continue]
2025-03-14 11:48:12 INFO  LoggingManager:51 - TC01 (expected error) in CheckoutPageTests::testCheckoutFormSubmissions PASSED!
2025-03-14 11:48:12 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:12 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:12 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:12 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (873c830ed4a62f92aefb9d5a023530b9)] -> id: postal-code]
2025-03-14 11:48:12 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (873c830ed4a62f92aefb9d5a023530b9)] -> id: continue]
2025-03-14 11:48:12 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:12 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:12 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:13 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:14 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:14 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:14 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:14 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (545ecb545277538d2ffde251d222b7e1)] -> id: user-name]
2025-03-14 11:48:14 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (76881708b8a7eaa8b48377a7aa17fec5)] -> id: finish]
2025-03-14 11:48:14 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (545ecb545277538d2ffde251d222b7e1)] -> id: password]
2025-03-14 11:48:14 INFO  LoggingManager:51 - CheckoutCompletePageTest::testPageDisplayState PASSED!
2025-03-14 11:48:15 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:15 INFO  LoggingManager:51 - CheckoutOverviewPage::testOrderSummaryDetailsDisplayed PASSED!
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (545ecb545277538d2ffde251d222b7e1)] -> id: login-button]
2025-03-14 11:48:15 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: user-name]
2025-03-14 11:48:15 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:15 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:15 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (545ecb545277538d2ffde251d222b7e1)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: password]
2025-03-14 11:48:15 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:15 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:15 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (0902916f8d4594b0c5e747d3d664157b)] -> id: user-name]
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed Select sort option on element: [[ChromeDriver: chrome on windows (545ecb545277538d2ffde251d222b7e1)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: login-button]
2025-03-14 11:48:15 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (0902916f8d4594b0c5e747d3d664157b)] -> id: password]
2025-03-14 11:48:16 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (0902916f8d4594b0c5e747d3d664157b)] -> id: login-button]
2025-03-14 11:48:16 INFO  LoggingManager:51 - PRICE_LOW_HIGH sorting in LandingPageTests::testSortingFunctionality PASSED!
2025-03-14 11:48:16 INFO  LoggingManager:51 - TC02 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:16 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: checkout]
2025-03-14 11:48:16 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: first-name]
2025-03-14 11:48:17 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: last-name]
2025-03-14 11:48:17 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:17 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: postal-code]
2025-03-14 11:48:17 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:17 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:17 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:17 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:17 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:17 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:17 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7d141c74bd33ed3e7e6652aebc0f0f7d)] -> id: continue]
2025-03-14 11:48:17 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:17 INFO  LoggingManager:51 - TC02 (expected error) in CheckoutPageTests::testCheckoutFormSubmissions PASSED!
2025-03-14 11:48:18 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:18 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:18 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:18 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:18 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: user-name]
2025-03-14 11:48:18 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:18 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: password]
2025-03-14 11:48:19 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: login-button]
2025-03-14 11:48:19 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:19 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:19 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: user-name]
2025-03-14 11:48:19 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: password]
2025-03-14 11:48:20 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: checkout]
2025-03-14 11:48:20 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:20 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: login-button]
2025-03-14 11:48:20 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:20 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: first-name]
2025-03-14 11:48:20 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:20 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b17d92cc0ecef6e1c8ad8618328e76d5)] -> id: user-name]
2025-03-14 11:48:20 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: last-name]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b17d92cc0ecef6e1c8ad8618328e76d5)] -> id: password]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: checkout]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: postal-code]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1562a6515c0be8cb3ddfec625d0882a4)] -> id: user-name]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: first-name]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b17d92cc0ecef6e1c8ad8618328e76d5)] -> id: login-button]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1910e0f1962186481fca1d0e47a5e7d1)] -> id: continue]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1562a6515c0be8cb3ddfec625d0882a4)] -> id: password]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: last-name]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b17d92cc0ecef6e1c8ad8618328e76d5)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: user-name]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1562a6515c0be8cb3ddfec625d0882a4)] -> id: login-button]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: postal-code]
2025-03-14 11:48:21 INFO  LoggingManager:51 - Successfully performed Select sort option on element: [[ChromeDriver: chrome on windows (b17d92cc0ecef6e1c8ad8618328e76d5)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:22 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: password]
2025-03-14 11:48:22 INFO  LoggingManager:51 - TC03 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:22 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: continue]
2025-03-14 11:48:22 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: login-button]
2025-03-14 11:48:22 INFO  LoggingManager:51 - PRICE_HIGH_LOW sorting in LandingPageTests::testSortingFunctionality PASSED!
2025-03-14 11:48:22 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:22 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:22 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:22 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: checkout]
2025-03-14 11:48:22 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:22 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:22 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:23 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: first-name]
2025-03-14 11:48:23 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: last-name]
2025-03-14 11:48:23 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: postal-code]
2025-03-14 11:48:23 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (400b608e4d973239bdbf673ad339a9e2)] -> id: continue]
2025-03-14 11:48:23 INFO  LoggingManager:51 - CheckoutOverviewPage::testPriceCalculations PASSED!
2025-03-14 11:48:23 INFO  LoggingManager:51 - TC03 (expected error) in CheckoutPageTests::testCheckoutFormSubmissions PASSED!
2025-03-14 11:48:24 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:24 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (22872b8149f95127da2d04a9e622f77e)] -> id: finish]
2025-03-14 11:48:24 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:24 INFO  LoggingManager:51 - CheckoutCompletePageTest::testSuccessMessageContent PASSED!
2025-03-14 11:48:25 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:25 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:25 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:25 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:25 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:25 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:25 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:25 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:25 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:25 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:25 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:25 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1cf3f8e225cfa97a909f0bad28660331)] -> id: user-name]
2025-03-14 11:48:26 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1cf3f8e225cfa97a909f0bad28660331)] -> id: password]
2025-03-14 11:48:26 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (72539730c82ce5375bb4b85d5f34b8dd)] -> id: user-name]
2025-03-14 11:48:26 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1cf3f8e225cfa97a909f0bad28660331)] -> id: login-button]
2025-03-14 11:48:26 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (72539730c82ce5375bb4b85d5f34b8dd)] -> id: password]
2025-03-14 11:48:26 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:26 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1cf3f8e225cfa97a909f0bad28660331)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:27 INFO  LoggingManager:51 - Successfully performed Select sort option on element: [[ChromeDriver: chrome on windows (1cf3f8e225cfa97a909f0bad28660331)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:27 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:27 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:27 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:28 INFO  LoggingManager:51 - A_TO_Z sorting in LandingPageTests::testSortingFunctionality PASSED!
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: user-name]
2025-03-14 11:48:28 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: password]
2025-03-14 11:48:28 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:28 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:28 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: user-name]
2025-03-14 11:48:28 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: login-button]
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: password]
2025-03-14 11:48:28 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: user-name]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: login-button]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: password]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: login-button]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: checkout]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: first-name]
2025-03-14 11:48:29 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: checkout]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: last-name]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: checkout]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: first-name]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: postal-code]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: first-name]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: last-name]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (ef0fdc777a092b9b49fca9aaae0d9ca6)] -> id: continue]
2025-03-14 11:48:30 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: last-name]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: postal-code]
2025-03-14 11:48:30 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (f08c148db3ceb03517e8beaf0762a173)] -> id: continue]
2025-03-14 11:48:31 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: postal-code]
2025-03-14 11:48:31 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: continue]
2025-03-14 11:48:31 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:31 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8b0b83f4f1bc83396ed58f73b651feb6)] -> id: user-name]
2025-03-14 11:48:32 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (72539730c82ce5375bb4b85d5f34b8dd)] -> id: login-button]
2025-03-14 11:48:32 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8b0b83f4f1bc83396ed58f73b651feb6)] -> id: password]
2025-03-14 11:48:32 INFO  LoggingManager:51 - TC04 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:32 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (8b0b83f4f1bc83396ed58f73b651feb6)] -> id: login-button]
2025-03-14 11:48:32 INFO  LoggingManager:51 - TC04 (expected success) in CheckoutPageTests::testCheckoutFormSubmissions PASSED!
2025-03-14 11:48:32 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (8b0b83f4f1bc83396ed58f73b651feb6)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:32 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:32 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:32 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:32 INFO  LoggingManager:51 - Successfully performed Select sort option on element: [[ChromeDriver: chrome on windows (8b0b83f4f1bc83396ed58f73b651feb6)] -> xpath: //select[@class='product_sort_container']]
2025-03-14 11:48:32 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:32 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:32 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:33 INFO  LoggingManager:51 - CheckoutOverviewPage::testTotalCalculationMethod PASSED!
2025-03-14 11:48:33 INFO  LoggingManager:51 - Z_TO_A sorting in LandingPageTests::testSortingFunctionality PASSED!
2025-03-14 11:48:33 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (44c29112bc9e5fc614100a9837feb19e)] -> id: finish]
2025-03-14 11:48:33 INFO  LoggingManager:51 - CheckoutCompletePageTest::testOrderSuccessStatus PASSED!
2025-03-14 11:48:33 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:33 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:33 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:33 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:33 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:33 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:33 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:33 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:33 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:34 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:35 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:35 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:36 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:36 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:36 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8b7c304a09f51bc8aee72e69ec91e970)] -> id: user-name]
2025-03-14 11:48:36 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:36 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (685d73944f22fabe41b95f7ca328bb96)] -> id: user-name]
2025-03-14 11:48:37 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8b7c304a09f51bc8aee72e69ec91e970)] -> id: password]
2025-03-14 11:48:37 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (685d73944f22fabe41b95f7ca328bb96)] -> id: password]
2025-03-14 11:48:37 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:37 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (8b7c304a09f51bc8aee72e69ec91e970)] -> id: login-button]
2025-03-14 11:48:37 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (685d73944f22fabe41b95f7ca328bb96)] -> id: login-button]
2025-03-14 11:48:37 INFO  LoggingManager:51 - TC05 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:37 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:37 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (685d73944f22fabe41b95f7ca328bb96)] -> id: checkout]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: user-name]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: user-name]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:38 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:38 INFO  LoggingManager:51 - Running tests on browser: chrome
